,time,sta,pha,prob,amp
7858,2018-11-24T12:28:46.627500Z,12,p,0.377,0.004692
7859,2018-11-24T12:28:47.410000Z,4,p,0.556,0.002931
7860,2018-11-24T12:28:47.578500Z,13,p,0.348,0.004712
7861,2018-11-24T12:28:50.982500Z,4,s,0.574,0.002525
7862,2018-11-24T12:28:51.986500Z,18,s,0.373,0.004511
7863,2018-11-24T12:28:58.293500Z,2,p,0.44,0.005276
7864,2018-11-24T12:28:58.315500Z,3,p,0.483,0.002531
7865,2018-11-24T12:28:58.370500Z,5,p,0.348,0.007063
7866,2018-11-24T12:28:58.462500Z,10,p,0.358,0.001772
7867,2018-11-24T12:28:58.476500Z,2,p,0.384,0.003856
7868,2018-11-24T12:28:58.522500Z,13,p,0.525,0.007477
7869,2018-11-24T12:28:58.610500Z,17,p,0.508,0.003848
7870,2018-11-24T12:28:58.782500Z,2,s,0.3,0.003856
7871,2018-11-24T12:28:59.098500Z,17,s,0.326,0.002636
7872,2018-11-24T12:28:59.104500Z,3,s,0.358,0.003786
7873,2018-11-24T12:28:59.707500Z,3,p,0.321,0.001918
7874,2018-11-24T12:29:00.005500Z,17,p,0.388,0.002622
7875,2018-11-24T12:29:06.026500Z,4,p,0.453,0.005857
7876,2018-11-24T12:29:06.028500Z,4,s,0.424,0.005857
7877,2018-11-24T12:29:06.142000Z,13,p,0.366,0.004956
7878,2018-11-24T12:29:07.210500Z,18,s,0.387,0.004592
7879,2018-11-24T12:29:07.883500Z,5,s,0.323,0.004537
7880,2018-11-24T12:29:10.829500Z,12,p,0.349,0.003958
7881,2018-11-24T12:29:10.996500Z,19,p,0.363,0.002383
7882,2018-11-24T12:29:11.610000Z,2,p,0.411,0.003559
7883,2018-11-24T12:29:14.450500Z,2,p,0.35,0.004032
7884,2018-11-24T12:29:14.453500Z,3,p,0.359,0.002222
7885,2018-11-24T12:29:14.548000Z,6,s,0.379,0.007549
7886,2018-11-24T12:29:14.802500Z,19,p,0.358,0.002571
7887,2018-11-24T12:29:17.650500Z,18,s,0.364,0.005635
7888,2018-11-24T12:29:20.875500Z,13,p,0.388,0.004602
7889,2018-11-24T12:29:20.950000Z,17,p,0.431,0.002592
7890,2018-11-24T12:29:20.987500Z,19,p,0.312,0.002437
7891,2018-11-24T12:29:22.078500Z,2,s,0.326,0.003092
7892,2018-11-24T12:29:23.406000Z,7,p,0.676,0.00187
7893,2018-11-24T12:29:27.315500Z,3,p,0.334,0.001834
7894,2018-11-24T12:29:27.742500Z,2,p,0.303,0.002929
7895,2018-11-24T12:29:30.303500Z,13,p,0.399,0.004101
7896,2018-11-24T12:29:32.064500Z,3,s,0.316,0.002136
7897,2018-11-24T12:29:32.231500Z,11,p,0.34,0.002564
7898,2018-11-24T12:29:33.006000Z,2,p,0.373,0.004055
7899,2018-11-24T12:29:33.022000Z,3,p,0.336,0.002125
7900,2018-11-24T12:29:33.238000Z,13,p,0.51,0.006209
7901,2018-11-24T12:29:33.797500Z,19,p,0.383,0.001933
7902,2018-11-24T12:29:34.823500Z,22,s,0.345,0.001885
7903,2018-11-24T12:29:34.979500Z,2,p,0.555,0.003239
7904,2018-11-24T12:29:35.091500Z,8,p,0.307,0.002426
7905,2018-11-24T12:29:35.181500Z,12,p,0.501,0.004967
7906,2018-11-24T12:29:35.207500Z,13,p,0.318,0.005128
7907,2018-11-24T12:29:35.679500Z,18,s,0.322,0.004342
7908,2018-11-24T12:29:35.824500Z,2,p,0.471,0.003121
7909,2018-11-24T12:29:38.223500Z,4,p,0.38,0.002414
7910,2018-11-24T12:29:40.800500Z,13,p,0.306,0.005128
7911,2018-11-24T12:29:44.385500Z,3,p,0.338,0.002512
7912,2018-11-24T12:29:47.090500Z,18,s,0.32,0.003122
7913,2018-11-24T12:29:49.814500Z,12,s,0.355,0.004384
7914,2018-11-24T12:29:50.575000Z,2,p,0.319,0.003294
7915,2018-11-24T12:29:50.804500Z,13,p,0.361,0.003924
7916,2018-11-24T12:29:50.934500Z,19,p,0.539,0.002466
7917,2018-11-24T12:29:54.757500Z,18,s,0.365,0.005376
7918,2018-11-24T12:29:55.307500Z,2,p,0.304,0.003763
7919,2018-11-24T12:29:55.783000Z,2,s,0.426,0.004582
7920,2018-11-24T12:29:57.702500Z,2,p,0.388,0.003691
7921,2018-11-24T12:29:57.754000Z,7,p,0.559,0.001751
7922,2018-11-24T12:29:57.870000Z,10,p,0.472,0.001757
7923,2018-11-24T12:29:57.933500Z,13,p,0.369,0.005463
7924,2018-11-24T12:29:58.094500Z,21,p,0.523,0.001858
7925,2018-11-24T12:30:00.095500Z,6,s,0.321,0.00728
7926,2018-11-24T12:30:01.035500Z,3,p,0.322,0.001846
7927,2018-11-24T12:30:01.250000Z,13,p,0.463,0.003899
7928,2018-11-24T12:30:02.428500Z,2,s,0.494,0.004298
7929,2018-11-24T12:30:02.490500Z,5,p,0.352,0.007692
7930,2018-11-24T12:30:03.863000Z,3,p,0.311,0.002055
7931,2018-11-24T12:30:04.043500Z,12,p,0.345,0.004623
7932,2018-11-24T12:30:04.112500Z,13,p,0.352,0.005637
7933,2018-11-24T12:30:04.347500Z,3,s,0.36,0.002387
7934,2018-11-24T12:30:05.994500Z,12,p,0.322,0.004511
7935,2018-11-24T12:30:09.590000Z,3,p,0.329,0.002047
7936,2018-11-24T12:30:09.677500Z,7,p,0.418,0.001769
7937,2018-11-24T12:30:09.726000Z,9,p,0.484,0.001971
7938,2018-11-24T12:30:10.068500Z,2,s,0.41,0.004707
7939,2018-11-24T12:30:10.254500Z,11,s,0.392,0.002751
7940,2018-11-24T12:30:11.962000Z,2,p,0.32,0.004019
7941,2018-11-24T12:30:12.392000Z,2,s,0.461,0.004434
7942,2018-11-24T12:30:12.906000Z,2,p,0.391,0.003367
7943,2018-11-24T12:30:15.111500Z,17,p,0.401,0.002652
7944,2018-11-24T12:30:15.278500Z,1,s,0.488,0.002182
7945,2018-11-24T12:30:16.635500Z,2,p,0.371,0.002537
7946,2018-11-24T12:30:17.013500Z,19,p,0.438,0.002046
7947,2018-11-24T12:30:17.391500Z,11,s,0.356,0.0023
7948,2018-11-24T12:30:17.426500Z,13,s,0.327,0.004626
7949,2018-11-24T12:30:19.078500Z,2,p,0.582,0.003497
7950,2018-11-24T12:30:19.094000Z,3,p,0.523,0.001947
7951,2018-11-24T12:30:19.310000Z,13,p,0.393,0.004258
7952,2018-11-24T12:30:19.562500Z,1,s,0.376,0.002333
7953,2018-11-24T12:30:19.594500Z,3,s,0.497,0.002338
7954,2018-11-24T12:30:19.622500Z,4,s,0.332,0.002827
7955,2018-11-24T12:30:19.766500Z,11,s,0.47,0.002567
7956,2018-11-24T12:30:19.807500Z,13,s,0.439,0.00649
7957,2018-11-24T12:30:22.729500Z,17,p,0.435,0.002222
7958,2018-11-24T12:30:23.842500Z,2,p,0.537,0.003335
7959,2018-11-24T12:30:24.074000Z,13,p,0.673,0.005364
7960,2018-11-24T12:30:27.320500Z,13,p,0.478,0.005818
7961,2018-11-24T12:30:28.346500Z,12,s,0.307,0.005304
7962,2018-11-24T12:30:29.418500Z,18,s,0.392,0.004063
7963,2018-11-24T12:30:30.106500Z,2,p,0.441,0.002698
7964,2018-11-24T12:30:30.339500Z,13,p,0.329,0.003566
7965,2018-11-24T12:30:30.473500Z,19,p,0.45,0.00198
7966,2018-11-24T12:30:31.608500Z,20,p,0.523,0.003134
7967,2018-11-24T12:30:31.772000Z,20,s,0.811,0.003134
7968,2018-11-24T12:30:36.415500Z,5,p,0.392,0.003247
7969,2018-11-24T12:30:37.850500Z,5,s,0.308,0.002806
7970,2018-11-24T12:30:39.279500Z,2,s,0.301,0.002767
7971,2018-11-24T12:30:40.070500Z,2,s,0.492,0.003273
7972,2018-11-24T12:30:40.087500Z,3,s,0.382,0.001807
7973,2018-11-24T12:30:40.158500Z,6,s,0.415,0.005824
7974,2018-11-24T12:30:40.197500Z,8,s,0.332,0.002086
7975,2018-11-24T12:30:40.296500Z,13,p,0.396,0.004382
7976,2018-11-24T12:30:40.299500Z,12,p,0.322,0.003921
7977,2018-11-24T12:30:40.403500Z,17,s,0.31,0.00234
7978,2018-11-24T12:30:40.433500Z,19,p,0.549,0.002213
7979,2018-11-24T12:30:44.576500Z,2,s,0.318,0.003275
7980,2018-11-24T12:30:44.582500Z,3,s,0.305,0.001836
7981,2018-11-24T12:30:44.664500Z,6,s,0.36,0.005643
7982,2018-11-24T12:30:44.702500Z,8,s,0.395,0.002042
7983,2018-11-24T12:30:44.914500Z,18,s,0.328,0.003894
7984,2018-11-24T12:30:48.386500Z,5,p,0.34,0.002845
7985,2018-11-24T12:30:53.672500Z,2,s,0.383,0.00254
7986,2018-11-24T12:30:53.679500Z,3,s,0.387,0.0017
7987,2018-11-24T12:30:53.710500Z,4,p,0.396,0.002183
7988,2018-11-24T12:30:53.896500Z,13,s,0.442,0.00411
7989,2018-11-24T12:30:54.504500Z,2,s,0.396,0.003001
7990,2018-11-24T12:30:54.594500Z,6,s,0.448,0.00469
7991,2018-11-24T12:30:54.622500Z,8,s,0.358,0.002268
7992,2018-11-24T12:30:54.806500Z,17,s,0.373,0.002117
7993,2018-11-24T12:30:54.862500Z,19,s,0.454,0.002073
7994,2018-11-24T12:30:57.858500Z,18,s,0.356,0.004191
7995,2018-11-24T12:30:58.928500Z,2,p,0.518,0.002508
7996,2018-11-24T12:30:58.946000Z,3,p,0.366,0.001882
7997,2018-11-24T12:30:59.014500Z,6,s,0.391,0.003859
7998,2018-11-24T12:30:59.054000Z,8,s,0.405,0.002117
7999,2018-11-24T12:30:59.112500Z,11,p,0.356,0.002439
8000,2018-11-24T12:30:59.159500Z,13,s,0.43,0.003846
8001,2018-11-24T12:30:59.281000Z,19,s,0.321,0.001775
8002,2018-11-24T12:31:02.794500Z,5,s,0.316,0.003129
8003,2018-11-24T12:31:02.810500Z,6,s,0.448,0.003212
8004,2018-11-24T12:31:03.067500Z,18,s,0.347,0.002826
8005,2018-11-24T12:31:04.652500Z,4,p,0.454,0.001938
8006,2018-11-24T12:31:05.398500Z,13,p,0.383,0.002682
8007,2018-11-24T12:31:05.846500Z,4,p,0.524,0.00197
8008,2018-11-24T12:31:06.035500Z,13,p,0.307,0.002935
8009,2018-11-24T12:31:09.758000Z,1,p,0.504,0.001736
8010,2018-11-24T12:31:11.038500Z,2,p,0.434,0.001947
8011,2018-11-24T12:31:16.418500Z,2,s,0.444,0.002899
8012,2018-11-24T12:31:16.490500Z,5,s,0.334,0.004756
8013,2018-11-24T12:31:16.762500Z,18,s,0.349,0.004054
8014,2018-11-24T12:31:17.580500Z,20,p,0.38,0.001971
8015,2018-11-24T12:31:20.964500Z,2,s,0.382,0.002493
8016,2018-11-24T12:31:20.978500Z,3,s,0.347,0.001694
8017,2018-11-24T12:31:21.791500Z,2,s,0.376,0.00245
8018,2018-11-24T12:31:21.882500Z,6,s,0.319,0.004779
8019,2018-11-24T12:31:23.272500Z,2,s,0.421,0.002274
8020,2018-11-24T12:31:24.359500Z,18,s,0.315,0.002676
8021,2018-11-24T12:31:26.389500Z,8,s,0.385,0.002004
8022,2018-11-24T12:31:28.402500Z,5,s,0.47,0.00363
8023,2018-11-24T12:31:28.413500Z,6,s,0.307,0.00505
8024,2018-11-24T12:31:28.558500Z,13,s,0.386,0.004092
8025,2018-11-24T12:31:30.423500Z,18,s,0.463,0.002899
8026,2018-11-24T12:31:41.550500Z,5,s,0.443,0.003009
8027,2018-11-24T12:31:41.826500Z,18,s,0.4,0.00291
8028,2018-11-24T12:31:42.286000Z,3,p,0.354,0.001807
8029,2018-11-24T12:31:44.482500Z,2,p,0.392,0.002338
8030,2018-11-24T12:31:44.574500Z,6,s,0.482,0.003024
8031,2018-11-24T12:31:46.044500Z,1,p,0.327,0.001948
8032,2018-11-24T12:31:48.928000Z,2,p,0.486,0.003152
8033,2018-11-24T12:31:49.138500Z,2,s,0.585,0.003152
8034,2018-11-24T12:31:49.148500Z,3,s,0.353,0.002174
8035,2018-11-24T12:31:49.200500Z,5,p,0.397,0.004221
8036,2018-11-24T12:31:49.224500Z,6,s,0.522,0.005398
8037,2018-11-24T12:31:49.255500Z,8,s,0.339,0.002299
8038,2018-11-24T12:31:49.335500Z,12,p,0.323,0.004297
8039,2018-11-24T12:31:49.362000Z,13,p,0.336,0.004705
8040,2018-11-24T12:31:53.647500Z,5,s,0.333,0.003079
8041,2018-11-24T12:31:55.690500Z,5,s,0.439,0.002603
8042,2018-11-24T12:32:01.990500Z,2,s,0.403,0.002688
8043,2018-11-24T12:32:06.557500Z,8,s,0.309,0.001857
8044,2018-11-24T12:32:08.860500Z,5,s,0.408,0.002658
8045,2018-11-24T12:32:10.384500Z,6,s,0.476,0.003118
8046,2018-11-24T12:32:11.074000Z,5,p,0.495,0.002664
8047,2018-11-24T12:32:19.070000Z,22,s,0.309,0.002531
8048,2018-11-24T12:32:20.374500Z,13,s,0.323,0.003395
8049,2018-11-24T12:32:22.959500Z,5,s,0.31,0.003319
8050,2018-11-24T12:32:26.276500Z,6,s,0.325,0.003039
8051,2018-11-24T12:32:28.850500Z,18,s,0.378,0.003133
8052,2018-11-24T12:32:37.590500Z,2,s,0.313,0.00244
8053,2018-11-24T12:32:37.655500Z,5,s,0.361,0.003075
8054,2018-11-24T12:32:37.719500Z,8,s,0.312,0.001826
8055,2018-11-24T12:32:37.820500Z,13,p,0.504,0.002858
8056,2018-11-24T12:32:41.402000Z,2,p,0.464,0.002013
8057,2018-11-24T12:32:41.495500Z,6,s,0.377,0.002323
8058,2018-11-24T12:32:43.038500Z,6,s,0.509,0.003838
8059,2018-11-24T12:32:43.146500Z,12,s,0.338,0.003671
8060,2018-11-24T12:32:43.758500Z,2,s,0.43,0.002884
8061,2018-11-24T12:32:43.824500Z,5,p,0.522,0.004028
8062,2018-11-24T12:32:43.849500Z,6,p,0.311,0.004795
8063,2018-11-24T12:32:43.950500Z,11,s,0.303,0.002187
8064,2018-11-24T12:32:43.984500Z,13,p,0.368,0.003806
8065,2018-11-24T12:32:44.082500Z,18,s,0.354,0.003592
8066,2018-11-24T12:32:46.761500Z,4,p,0.481,0.002024
8067,2018-11-24T12:32:46.884500Z,6,p,0.313,0.004909
8068,2018-11-24T12:32:46.946500Z,13,p,0.38,0.003729
8069,2018-11-24T12:32:47.703500Z,13,s,0.345,0.004195
8070,2018-11-24T12:32:47.824500Z,18,s,0.454,0.003167
8071,2018-11-24T12:32:48.294500Z,6,s,0.482,0.004675
8072,2018-11-24T12:32:48.391500Z,11,s,0.361,0.002416
8073,2018-11-24T12:32:48.583500Z,18,s,0.343,0.004275
8074,2018-11-24T12:32:53.602500Z,6,s,0.395,0.003334
8075,2018-11-24T12:32:54.277500Z,2,p,0.36,0.001874
8076,2018-11-24T12:32:56.618500Z,2,s,0.42,0.003159
8077,2018-11-24T12:32:56.648500Z,5,s,0.339,0.003593
8078,2018-11-24T12:32:56.750500Z,8,s,0.469,0.002109
8079,2018-11-24T12:32:58.194000Z,8,p,0.426,0.00196
8080,2018-11-24T12:32:58.298000Z,13,p,0.323,0.002629
8081,2018-11-24T12:33:00.426500Z,5,s,0.461,0.003081
8082,2018-11-24T12:33:02.625000Z,2,s,0.334,0.002494
8083,2018-11-24T12:33:02.634500Z,3,p,0.381,0.001614
8084,2018-11-24T12:33:02.712000Z,6,s,0.495,0.003641
8085,2018-11-24T12:33:02.821500Z,11,s,0.384,0.001967
8086,2018-11-24T12:33:03.478500Z,6,s,0.315,0.003742
8087,2018-11-24T12:33:03.484500Z,5,s,0.405,0.002524
8088,2018-11-24T12:33:03.509500Z,22,s,0.342,0.005242
8089,2018-11-24T12:33:04.898500Z,2,s,0.311,0.002049
8090,2018-11-24T12:33:04.950500Z,6,s,0.331,0.003549
8091,2018-11-24T12:33:05.887500Z,13,p,0.38,0.002967
8092,2018-11-24T12:33:11.178500Z,13,s,0.399,0.002404
8093,2018-11-24T12:33:14.775500Z,2,s,0.357,0.002257
8094,2018-11-24T12:33:14.890500Z,6,p,0.3,0.00349
8095,2018-11-24T12:33:15.007500Z,13,p,0.323,0.002697
8096,2018-11-24T12:33:15.583500Z,5,s,0.316,0.003329
8097,2018-11-24T12:33:15.854500Z,18,s,0.325,0.002658
8098,2018-11-24T12:33:16.397500Z,5,s,0.35,0.002257
8099,2018-11-24T12:33:18.777500Z,13,p,0.309,0.002115
8100,2018-11-24T12:33:20.805500Z,2,p,0.57,0.002037
8101,2018-11-24T12:33:21.115500Z,17,p,0.32,0.001753
8102,2018-11-24T12:33:21.503000Z,5,s,0.529,0.005512
8103,2018-11-24T12:33:21.559500Z,8,s,0.44,0.002387
8104,2018-11-24T12:33:23.141500Z,2,p,0.314,0.002633
8105,2018-11-24T12:33:23.186000Z,4,p,0.37,0.002028
8106,2018-11-24T12:33:23.271500Z,8,s,0.33,0.002222
8107,2018-11-24T12:33:24.810500Z,6,s,0.403,0.003333
8108,2018-11-24T12:33:27.559500Z,17,p,0.302,0.00167
8109,2018-11-24T12:33:27.853500Z,5,s,0.463,0.002749
8110,2018-11-24T12:33:27.998500Z,13,s,0.359,0.00295
8111,2018-11-24T12:33:30.258500Z,13,p,0.362,0.002497
8112,2018-11-24T12:33:30.610500Z,2,s,0.302,0.001706
8113,2018-11-24T12:33:30.694500Z,6,s,0.34,0.003045
8114,2018-11-24T12:33:30.966500Z,18,s,0.31,0.002875
8115,2018-11-24T12:33:34.119500Z,4,s,0.313,0.002265
8116,2018-11-24T12:33:34.176500Z,6,s,0.472,0.005191
8117,2018-11-24T12:33:34.234500Z,8,s,0.455,0.002226
8118,2018-11-24T12:33:34.298500Z,12,s,0.315,0.003622
8119,2018-11-24T12:33:34.318500Z,13,s,0.336,0.00411
8120,2018-11-24T12:33:35.558000Z,13,p,0.494,0.002677
8121,2018-11-24T12:33:39.471500Z,13,s,0.329,0.002498
8122,2018-11-24T12:33:42.782000Z,5,s,0.454,0.003057
8123,2018-11-24T12:33:42.805500Z,6,s,0.31,0.002723
8124,2018-11-24T12:33:44.828500Z,22,s,0.309,0.002799
8125,2018-11-24T12:33:54.504500Z,5,p,0.328,0.002186
8126,2018-11-24T12:33:56.146500Z,6,s,0.308,0.002746
8127,2018-11-24T12:34:04.779500Z,5,s,0.308,0.002098
8128,2018-11-24T12:34:07.325500Z,5,p,0.357,0.001931
8129,2018-11-24T12:34:08.014500Z,8,s,0.336,0.001819
8130,2018-11-24T12:34:08.130500Z,13,s,0.332,0.003066
8131,2018-11-24T12:34:08.267500Z,19,s,0.3,0.002274
8132,2018-11-24T12:34:11.572000Z,5,s,0.353,0.002404
8133,2018-11-24T12:34:11.574500Z,6,s,0.381,0.003001
8134,2018-11-24T12:34:16.389500Z,2,s,0.344,0.001872
8135,2018-11-24T12:34:16.472500Z,6,s,0.55,0.003106
8136,2018-11-24T12:34:17.994500Z,5,s,0.407,0.002318
8137,2018-11-24T12:34:20.939500Z,6,p,0.327,0.00213
8138,2018-11-24T12:34:21.415500Z,2,s,0.323,0.001787
8139,2018-11-24T12:34:21.490500Z,6,s,0.336,0.003145
8140,2018-11-24T12:34:21.788000Z,18,s,0.38,0.002765
8141,2018-11-24T12:34:23.178500Z,5,s,0.351,0.002365
8142,2018-11-24T12:34:34.911500Z,2,s,0.335,0.002081
8143,2018-11-24T12:34:34.991500Z,5,s,0.396,0.002032
8144,2018-11-24T12:34:35.159500Z,13,s,0.347,0.002147
8145,2018-11-24T12:34:51.902500Z,5,s,0.534,0.00266
8146,2018-11-24T12:34:56.360500Z,6,p,0.551,0.002029
8147,2018-11-24T12:34:56.858500Z,6,s,0.342,0.002762
8148,2018-11-24T12:34:57.134500Z,18,s,0.418,0.002678
8149,2018-11-24T12:34:57.181500Z,23,s,0.492,0.003223
8150,2018-11-24T12:34:57.690500Z,5,s,0.302,0.002299
8151,2018-11-24T12:35:08.622500Z,2,s,0.438,0.001982
8152,2018-11-24T12:35:08.719500Z,6,s,0.393,0.002893
8153,2018-11-24T12:35:10.400000Z,5,s,0.465,0.002485
8154,2018-11-24T12:35:20.512000Z,5,s,0.485,0.002538
8155,2018-11-24T12:35:23.863500Z,2,s,0.405,0.002028
8156,2018-11-24T12:35:25.546500Z,5,s,0.482,0.002775
8157,2018-11-24T12:35:35.714500Z,6,s,0.471,0.002888
8158,2018-11-24T12:35:44.098500Z,20,s,0.48,0.002835
8159,2018-11-24T12:35:44.287500Z,6,s,0.366,0.003429
8160,2018-11-24T12:35:44.544500Z,18,s,0.373,0.002749
8161,2018-11-24T12:36:00.250500Z,5,s,0.3,0.001981
8162,2018-11-24T12:36:06.679500Z,6,s,0.334,0.002799
8163,2018-11-24T12:36:06.819500Z,13,p,0.421,0.002233
8164,2018-11-24T12:36:26.258500Z,5,s,0.31,0.002751
8165,2018-11-24T12:36:30.586500Z,5,s,0.304,0.003198
8166,2018-11-24T12:36:30.863500Z,18,s,0.317,0.003276
8167,2018-11-24T12:37:05.430000Z,6,s,0.434,0.003691
8168,2018-11-24T12:37:05.434500Z,5,s,0.415,0.00314
8169,2018-11-24T12:37:05.702500Z,18,s,0.345,0.003368
8170,2018-11-24T12:37:07.566000Z,2,p,0.536,0.002236
8171,2018-11-24T12:37:07.882500Z,18,s,0.303,0.002549
8172,2018-11-24T12:37:09.746500Z,5,s,0.342,0.003194
8173,2018-11-24T12:37:18.440500Z,5,s,0.391,0.003037
8174,2018-11-24T12:37:18.466500Z,6,s,0.546,0.00341
8175,2018-11-24T12:37:22.876000Z,6,s,0.383,0.002907
8176,2018-11-24T12:37:24.994500Z,5,s,0.411,0.002875
8177,2018-11-24T12:37:25.020500Z,6,s,0.438,0.002942
8178,2018-11-24T12:37:25.151500Z,12,s,0.353,0.002275
8179,2018-11-24T12:37:37.785500Z,5,p,0.353,0.001603
8180,2018-11-24T12:37:44.574500Z,6,s,0.445,0.002028
8181,2018-11-24T12:37:45.956000Z,24,s,0.402,0.019
8182,2018-11-24T12:37:53.230500Z,2,p,0.422,0.001675
8183,2018-11-24T12:37:55.450500Z,5,s,0.35,0.002385
8184,2018-11-24T12:37:57.702500Z,6,s,0.54,0.002674
8185,2018-11-24T12:37:59.935500Z,5,s,0.369,0.001853
8186,2018-11-24T12:38:17.182500Z,5,s,0.304,0.002154
8187,2018-11-24T12:38:17.206500Z,6,s,0.426,0.002124
8188,2018-11-24T12:38:21.294500Z,2,p,0.328,0.001511
8189,2018-11-24T12:38:29.824500Z,19,s,0.464,0.002844
8190,2018-11-24T12:38:30.386500Z,5,s,0.344,0.001898
8191,2018-11-24T12:38:30.414500Z,6,s,0.526,0.002688
8192,2018-11-24T12:38:34.599500Z,2,s,0.342,0.00194
8193,2018-11-24T12:38:34.662500Z,5,s,0.41,0.002846
8194,2018-11-24T12:38:34.690500Z,6,s,0.366,0.002636
8195,2018-11-24T12:38:36.700500Z,2,s,0.455,0.002211
8196,2018-11-24T12:38:36.770500Z,6,p,0.403,0.003048
8197,2018-11-24T12:38:36.879500Z,11,s,0.403,0.001861
8198,2018-11-24T12:38:36.906500Z,12,s,0.409,0.002186
8199,2018-11-24T12:38:36.922000Z,13,p,0.556,0.00266
8200,2018-11-24T12:39:37.126500Z,20,s,0.383,0.002285
8201,2018-11-24T12:39:45.568500Z,5,s,0.789,0.003208
8202,2018-11-24T12:40:28.073000Z,16,p,0.551,0.01053
8203,2018-11-24T12:40:43.681500Z,1,s,0.311,0.003659
8204,2018-11-24T12:41:15.647500Z,23,s,0.433,0.002337
8205,2018-11-24T12:41:32.321500Z,22,p,0.488,0.002333
8206,2018-11-24T12:42:15.566000Z,2,p,0.36,0.002164
8207,2018-11-24T12:42:15.590500Z,13,p,0.394,0.002897
8208,2018-11-24T12:42:47.971500Z,20,p,0.426,0.003467
8209,2018-11-24T12:42:48.169000Z,20,s,0.786,0.003467
8210,2018-11-24T12:43:00.512500Z,11,p,0.476,0.001577
8211,2018-11-24T12:43:41.066000Z,6,p,0.416,0.001807
8212,2018-11-24T12:44:02.538000Z,22,s,0.7,0.004782
8213,2018-11-24T12:44:34.077500Z,19,s,0.549,0.004403
8214,2018-11-24T12:47:09.690000Z,1,s,0.655,0.002861
8215,2018-11-24T12:47:10.477500Z,22,s,0.364,0.005831
8216,2018-11-24T12:47:35.870500Z,17,s,0.334,0.002769
8217,2018-11-24T12:47:50.775500Z,6,s,0.319,0.002051
8218,2018-11-24T12:47:55.862500Z,20,s,0.743,0.003227
8219,2018-11-24T12:47:59.216500Z,8,s,0.62,0.002692
8220,2018-11-24T12:50:04.084500Z,12,s,0.326,0.002716
8221,2018-11-24T12:50:31.567500Z,2,s,0.317,0.00184
8222,2018-11-24T12:50:31.616500Z,5,s,0.371,0.002416
8223,2018-11-24T12:50:31.630500Z,6,s,0.474,0.003365
8224,2018-11-24T12:50:33.410500Z,6,s,0.358,0.002215
8225,2018-11-24T12:50:44.831500Z,2,s,0.329,0.003932
8226,2018-11-24T12:50:44.879500Z,5,s,0.36,0.004407
8227,2018-11-24T12:50:44.908500Z,6,s,0.469,0.005435
8228,2018-11-24T12:50:45.042500Z,12,s,0.379,0.003664
8229,2018-11-24T12:50:45.839500Z,6,s,0.388,0.00222
8230,2018-11-24T12:50:46.866500Z,3,s,0.343,0.002069
8231,2018-11-24T12:50:46.910500Z,5,s,0.43,0.004051
8232,2018-11-24T12:50:46.919000Z,6,s,0.413,0.005745
8233,2018-11-24T12:50:47.038500Z,12,s,0.36,0.003091
8234,2018-11-24T12:50:47.166500Z,17,s,0.309,0.002944
8235,2018-11-24T12:50:52.160000Z,5,s,0.833,0.002877
8236,2018-11-24T12:53:44.002500Z,20,s,0.664,0.003168
8237,2018-11-24T12:54:09.736500Z,2,s,0.383,0.001829
8238,2018-11-24T12:54:24.306500Z,6,s,0.527,0.004123
8239,2018-11-24T12:54:24.338500Z,8,p,0.629,0.00179
8240,2018-11-24T12:54:24.405500Z,11,s,0.353,0.002533
8241,2018-11-24T12:54:24.428500Z,12,s,0.382,0.002816
8242,2018-11-24T12:54:24.442000Z,13,p,0.48,0.00375
8243,2018-11-24T12:54:24.550500Z,18,s,0.405,0.003207
8244,2018-11-24T12:54:38.242000Z,6,s,0.812,0.005412
8245,2018-11-24T12:54:58.976500Z,2,s,0.363,0.002158
8246,2018-11-24T12:55:56.840500Z,22,s,0.639,0.004966
8247,2018-11-24T12:55:57.654000Z,20,p,0.846,0.001642
8248,2018-11-24T12:55:57.810500Z,20,s,0.742,0.001642
8249,2018-11-24T12:56:02.611500Z,23,s,0.683,0.002033
8250,2018-11-24T12:56:09.998500Z,5,s,0.366,0.002092
8251,2018-11-24T12:56:10.002500Z,6,s,0.404,0.002265
8252,2018-11-24T12:56:11.320000Z,2,s,0.416,0.001712
8253,2018-11-24T12:56:11.534500Z,12,s,0.317,0.002071
8254,2018-11-24T12:56:11.538500Z,13,p,0.338,0.001888
8255,2018-11-24T12:56:12.723500Z,13,p,0.352,0.001994
8256,2018-11-24T12:56:13.923500Z,2,p,0.368,0.002551
8257,2018-11-24T12:56:13.935500Z,3,s,0.316,0.001512
8258,2018-11-24T12:56:14.010500Z,6,s,0.549,0.003812
8259,2018-11-24T12:56:14.046500Z,8,s,0.547,0.001795
8260,2018-11-24T12:56:14.130500Z,12,s,0.394,0.003332
8261,2018-11-24T12:56:14.152500Z,13,p,0.316,0.003726
8262,2018-11-24T12:56:14.254500Z,17,s,0.359,0.001956
8263,2018-11-24T12:56:14.281500Z,18,s,0.334,0.002595
8264,2018-11-24T12:56:14.888500Z,5,s,0.332,0.002412
8265,2018-11-24T12:56:14.900000Z,6,s,0.376,0.00233
8266,2018-11-24T12:57:11.536500Z,5,p,0.351,0.003189
8267,2018-11-24T12:57:11.621500Z,5,s,0.69,0.003189
8268,2018-11-24T12:57:43.184500Z,5,p,0.328,0.00194
